Date,Time,Lat,Long,Alt,DIN2,SSID,WIFI,INT,Registration
06/07/2025,02:11:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:11:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:11:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:11:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:12:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:13:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:14:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:15:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:16:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:17:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:18:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:19:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:03,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:49,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:20:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:26,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:35,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:21:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:03,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:12,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:21,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:49,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:22:58,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:07,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:26,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:35,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:44,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:23:53,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:02,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:12,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:21,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:30,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:39,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:24:58,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:07,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:16,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:25,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:44,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:25:53,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:02,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:11,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:20,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:30,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:39,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:26:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:25,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:27:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:11,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:20,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:28:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:29:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:30:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:31:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:32:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:33:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:34:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:35:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:36:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:20,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:37:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:38:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:39:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:40:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:41:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:42:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:43:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:44:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:45:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:46:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:47:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:03,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:49,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:48:58,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:26,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:35,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:44,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:49:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:03,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:12,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:21,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:30,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:49,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:50:58,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:07,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:16,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:26,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:35,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:44,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:51:53,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:02,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:12,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:21,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:30,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:39,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:52:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:07,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:16,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:25,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:53:53,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:02,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:11,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:20,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:39,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:54:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:25,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:55:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:11,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:20,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:56:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:06,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:57:52,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:58:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,02:59:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:00:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:01:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:02:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:21,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:30,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:39,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:48,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:03:57,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:07,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:16,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:25,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:34,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:43,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:04:53,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:29,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:38,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:05:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:15,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:24,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:33,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:06:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:01,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:10,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:19,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:47,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:07:56,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:05,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:14,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:42,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:08:51,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:00,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:28,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:37,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:46,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:09:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:23,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:32,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:10:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:09,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:18,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:11:55,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:04,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:41,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:50,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:12:59,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:27,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:36,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:45,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:13:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:03,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:13,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:22,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:31,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:40,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:49,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:14:58,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:08,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:17,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:26,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:35,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:44,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:15:54,,,,,SKT-4014,1,1,GXNL
06/07/2025,03:16:03,,,,,SKT-4014,1,1,GXNL
