Date,Time,Lat,Long,Alt,DIN2,SSID,WIFI,INT,Registration
09/07/2025,05:28:32,47.62018,-52.73576,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:28:39,47.62018,-52.73575,169.0,,SKT-4014,1,1,GXNL
09/07/2025,05:28:46,47.62019,-52.73574,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:28:54,47.6202,-52.73573,177.0,,SKT-4014,1,1,GXNL
09/07/2025,04:19:34,,,,,SKT-4014,1,1,GXNL
09/07/2025,05:29:13,47.62024,-52.73572,168.0,,SKT-4014,1,0,GXNL
09/07/2025,05:29:21,47.62025,-52.73573,168.0,,SKT-4014,1,1,GXNL
09/07/2025,05:29:29,47.62028,-52.73574,168.0,,SKT-4014,1,1,GXNL
09/07/2025,05:29:36,47.62029,-52.73574,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:29:43,47.6203,-52.73574,168.0,,SKT-4014,1,1,GXNL
09/07/2025,05:29:51,47.62028,-52.73573,165.0,,SKT-4014,1,1,GXNL
09/07/2025,05:29:58,47.62027,-52.73572,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:05,47.62028,-52.73571,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:12,47.62028,-52.73571,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:19,47.62028,-52.73571,163.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:27,47.62027,-52.73572,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:34,47.62026,-52.73573,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:41,47.62022,-52.73574,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:48,47.62021,-52.73574,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:30:55,47.6202,-52.73573,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:03,47.6202,-52.73572,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:10,47.62024,-52.73573,162.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:17,47.62025,-52.73571,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:24,47.62024,-52.73571,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:31,47.62024,-52.73571,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:39,47.62024,-52.73572,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:46,47.62024,-52.73574,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:31:53,47.62023,-52.73576,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:00,47.62022,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:07,47.62024,-52.73578,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:14,47.62025,-52.73577,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:22,47.62025,-52.73576,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:29,47.62025,-52.73576,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:36,47.62025,-52.73576,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:43,47.62024,-52.73576,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:50,47.62022,-52.73577,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:32:58,47.62023,-52.73579,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:05,47.62024,-52.73579,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:12,47.62024,-52.7358,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:19,47.62025,-52.73582,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:27,47.62026,-52.73583,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:34,47.62026,-52.73583,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:41,47.62025,-52.73582,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:48,47.62025,-52.73581,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:33:55,47.62025,-52.7358,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:02,47.62026,-52.73579,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:10,47.62027,-52.73577,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:17,47.62026,-52.73577,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:24,47.62026,-52.73576,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:31,47.62025,-52.73575,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:38,47.62025,-52.73574,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:46,47.62024,-52.73574,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:34:53,47.62024,-52.73574,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:00,47.62024,-52.73576,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:07,47.62024,-52.73577,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:14,47.62025,-52.73578,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:22,47.62025,-52.73579,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:29,47.62025,-52.7358,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:36,47.62025,-52.73581,146.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:43,47.62025,-52.73582,145.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:50,47.62025,-52.73579,147.0,,SKT-4014,1,1,GXNL
09/07/2025,05:35:58,47.62025,-52.73578,147.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:05,47.62021,-52.73579,147.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:12,47.6202,-52.73579,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:19,47.6202,-52.73579,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:26,47.6202,-52.73579,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:34,47.62021,-52.73578,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:41,47.6202,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:48,47.6202,-52.73577,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:36:55,47.62021,-52.73576,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:02,47.62022,-52.73576,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:10,47.62023,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:17,47.62023,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:24,47.62023,-52.73578,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:31,47.62023,-52.73577,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:38,47.62024,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:46,47.62025,-52.73576,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:37:53,47.62026,-52.73575,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:00,47.62028,-52.73572,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:07,47.62029,-52.7357,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:14,47.62029,-52.7357,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:22,47.62027,-52.73574,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:29,47.62025,-52.73575,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:36,47.62024,-52.73574,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:43,47.62024,-52.73574,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:50,47.62025,-52.73574,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:38:58,47.62025,-52.73574,163.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:05,47.62024,-52.73574,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:12,47.62023,-52.73573,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:19,47.62022,-52.73573,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:26,47.62022,-52.73573,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:34,47.62021,-52.73573,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:41,47.6202,-52.73573,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:48,47.62019,-52.73573,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:39:55,47.62018,-52.73574,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:02,47.62017,-52.73575,146.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:10,47.62017,-52.73576,143.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:17,47.62017,-52.73577,141.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:24,47.62018,-52.73579,138.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:31,47.6202,-52.73577,138.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:39,47.62022,-52.73575,137.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:47,47.6202,-52.73574,135.0,,SKT-4014,1,1,GXNL
09/07/2025,05:40:55,47.6202,-52.73573,135.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:02,47.6202,-52.73571,135.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:09,47.62021,-52.7357,137.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:16,47.6202,-52.73569,139.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:23,47.62019,-52.73569,140.0,,SKT-4014,1,1,GXNL
09/07/2025,04:32:03,,,,,SKT-4014,1,1,GXNL
09/07/2025,05:41:40,47.62019,-52.73569,147.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:47,47.62019,-52.73571,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:41:55,47.6202,-52.73573,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:02,47.6202,-52.73574,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:09,47.62021,-52.73574,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:17,47.62024,-52.73574,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:24,47.62027,-52.73575,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:31,47.62029,-52.73576,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:38,47.6203,-52.73577,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:45,47.6203,-52.73578,146.0,,SKT-4014,1,1,GXNL
09/07/2025,05:42:53,47.62027,-52.73579,145.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:00,47.62024,-52.73579,144.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:07,47.62022,-52.7358,144.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:14,47.62021,-52.73579,146.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:21,47.62021,-52.73578,148.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:28,47.6202,-52.73577,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:36,47.62019,-52.73576,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:43,47.62018,-52.73575,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:50,47.62017,-52.73573,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:43:57,47.62017,-52.73573,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:05,47.62019,-52.73573,149.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:12,47.6202,-52.73574,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:19,47.62022,-52.73573,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:26,47.62025,-52.73574,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:33,47.62026,-52.73574,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:40,47.62028,-52.73575,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:48,47.6203,-52.73573,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:44:55,47.6203,-52.73573,163.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:02,47.62029,-52.73573,162.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:09,47.62028,-52.73574,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:16,47.62027,-52.73574,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:24,47.62028,-52.73574,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:31,47.62029,-52.73574,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:38,47.62029,-52.73574,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:45,47.62029,-52.73573,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:45:52,47.62029,-52.73572,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:00,47.62027,-52.73573,155.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:07,47.62024,-52.73575,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:14,47.62022,-52.73577,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:21,47.62021,-52.73577,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:28,47.62021,-52.73577,153.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:36,47.62022,-52.73578,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:43,47.62023,-52.73579,158.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:50,47.62023,-52.73581,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:46:57,47.62024,-52.73582,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:04,47.62025,-52.73582,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:12,47.62025,-52.73581,162.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:19,47.62024,-52.73579,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:26,47.62023,-52.73577,166.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:33,47.62024,-52.73576,168.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:40,47.62025,-52.73574,170.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:48,47.62026,-52.73574,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:47:55,47.62027,-52.73576,173.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:02,47.62028,-52.73576,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:09,47.62029,-52.73576,177.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:16,47.6203,-52.73577,180.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:23,47.6203,-52.73577,181.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:31,47.62031,-52.73579,181.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:38,47.62032,-52.73579,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:45,47.62032,-52.73579,179.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:52,47.62034,-52.73579,180.0,,SKT-4014,1,1,GXNL
09/07/2025,05:48:59,47.62035,-52.73579,179.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:07,47.62037,-52.73577,180.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:14,47.62038,-52.73577,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:21,47.62038,-52.73577,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:28,47.62036,-52.73577,170.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:35,47.62033,-52.73576,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:43,47.62028,-52.73576,165.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:50,47.62027,-52.73574,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:49:57,47.62027,-52.73573,165.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:04,47.62027,-52.73572,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:11,47.62027,-52.73572,169.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:19,47.62024,-52.73574,170.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:26,47.62022,-52.73576,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:33,47.62021,-52.73578,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:40,47.62022,-52.73579,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:47,47.62022,-52.73581,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:50:54,47.62022,-52.73582,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:02,47.62022,-52.73582,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:09,47.62022,-52.73583,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:16,47.62021,-52.73587,163.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:23,47.62019,-52.73589,166.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:30,47.62016,-52.73587,168.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:38,47.62015,-52.73581,169.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:45,47.62016,-52.73577,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:52,47.62017,-52.73574,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:51:59,47.62018,-52.73572,179.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:06,47.62019,-52.73571,181.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:14,47.62018,-52.73571,181.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:21,47.62017,-52.73569,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:28,47.62016,-52.73568,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:35,47.62015,-52.73566,172.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:42,47.62014,-52.73565,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:50,47.62014,-52.73564,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:52:57,47.62014,-52.73565,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:04,47.62017,-52.73566,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:11,47.6202,-52.73568,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:18,47.62022,-52.73569,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:26,47.62025,-52.7357,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:33,47.62025,-52.73568,169.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:40,47.62023,-52.73566,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:47,47.62023,-52.73566,163.0,,SKT-4014,1,1,GXNL
09/07/2025,05:53:54,47.62023,-52.73565,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:02,47.62025,-52.73565,158.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:09,47.62027,-52.73565,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:16,47.62028,-52.73565,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:23,47.6203,-52.73565,156.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:30,47.62032,-52.73566,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:38,47.62033,-52.73568,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:45,47.62033,-52.73569,154.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:52,47.62032,-52.73569,157.0,,SKT-4014,1,1,GXNL
09/07/2025,05:54:59,47.6203,-52.7357,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:06,47.62029,-52.7357,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:14,47.62029,-52.7357,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:21,47.62027,-52.73571,173.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:28,47.62026,-52.73572,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:35,47.62025,-52.73573,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:42,47.62025,-52.73573,173.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:50,47.62025,-52.7357,173.0,,SKT-4014,1,1,GXNL
09/07/2025,05:55:57,47.62025,-52.73567,173.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:04,47.6202,-52.73564,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:11,47.62014,-52.73563,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:18,47.62011,-52.73561,179.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:26,47.62008,-52.73559,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:33,47.62006,-52.73558,176.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:40,47.62008,-52.73559,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:47,47.62011,-52.73563,170.0,,SKT-4014,1,1,GXNL
09/07/2025,05:56:54,47.62016,-52.73564,167.0,0.0,SKT-4014,1,1,GXNL
09/07/2025,05:57:02,47.62018,-52.73566,168.0,-0.0,SKT-4014,1,1,GXNL
09/07/2025,05:57:09,47.62019,-52.73568,169.0,-0.0,SKT-4014,1,1,GXNL
09/07/2025,05:57:16,47.6202,-52.73569,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:23,47.62021,-52.73569,174.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:30,47.62022,-52.7357,177.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:38,47.62022,-52.73571,178.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:45,47.62022,-52.73572,177.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:52,47.62022,-52.73572,176.0,,SKT-4014,1,1,GXNL
09/07/2025,05:57:59,47.62022,-52.73573,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:06,47.62022,-52.73575,176.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:14,47.62022,-52.73576,177.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:21,47.62022,-52.73575,175.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:28,47.62024,-52.73575,171.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:35,47.62025,-52.73574,167.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:42,47.62026,-52.73571,164.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:50,47.62025,-52.7357,159.0,,SKT-4014,1,1,GXNL
09/07/2025,05:58:57,47.62023,-52.73571,161.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:04,47.62021,-52.73572,162.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:11,47.62021,-52.73571,160.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:18,47.62021,-52.73573,158.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:26,47.62022,-52.73574,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:33,47.62026,-52.73574,152.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:40,47.62028,-52.73573,151.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:47,47.62029,-52.73573,150.0,,SKT-4014,1,1,GXNL
09/07/2025,05:59:54,47.62028,-52.73574,151.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:02,47.62027,-52.73574,152.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:09,47.62024,-52.73572,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:16,47.6202,-52.7357,159.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:23,47.62019,-52.73568,162.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:30,47.62019,-52.73566,161.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:38,47.62021,-52.73564,159.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:45,47.62024,-52.73564,157.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:52,47.62027,-52.73566,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:00:59,47.62029,-52.73568,154.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:06,47.62028,-52.73568,153.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:14,47.62027,-52.73568,152.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:21,47.62025,-52.73569,152.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:28,47.62026,-52.73569,156.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:35,47.62027,-52.7357,159.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:42,47.62028,-52.73571,162.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:50,47.62029,-52.73572,162.0,,SKT-4014,1,1,GXNL
09/07/2025,06:01:57,47.6203,-52.73572,163.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:04,47.6203,-52.73571,164.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:11,47.6203,-52.73571,163.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:18,47.62028,-52.73572,159.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:26,47.62028,-52.73572,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:33,47.62027,-52.73573,152.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:40,47.62027,-52.73572,149.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:47,47.62027,-52.73571,147.0,,SKT-4014,1,1,GXNL
09/07/2025,06:02:54,47.62027,-52.7357,146.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:02,47.62028,-52.73571,147.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:09,47.62029,-52.73573,148.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:16,47.62029,-52.73574,149.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:23,47.62031,-52.73574,149.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:30,47.62032,-52.73573,152.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:38,47.62033,-52.73573,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:45,47.62032,-52.73574,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:52,47.62031,-52.73574,153.0,,SKT-4014,1,1,GXNL
09/07/2025,06:03:59,47.6203,-52.73574,150.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:06,47.62029,-52.73575,148.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:14,47.62028,-52.73574,149.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:21,47.62028,-52.73575,151.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:28,47.62027,-52.73575,154.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:35,47.62027,-52.73575,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:42,47.62027,-52.73575,156.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:50,47.62028,-52.73574,158.0,,SKT-4014,1,1,GXNL
09/07/2025,06:04:57,47.62027,-52.73575,158.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:04,47.62027,-52.73576,157.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:11,47.62027,-52.73576,157.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:18,47.62026,-52.73576,158.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:26,47.62027,-52.73575,157.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:33,47.62027,-52.73574,155.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:40,47.62026,-52.73573,154.0,,SKT-4014,1,1,GXNL
09/07/2025,06:05:47,47.62026,-52.73572,153.0,,SKT-4014,1,1,GXNL
